timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
42.583279,0.02811,2.922918,0.06837,0.042731,0.945787,0.949218,0
42.611477,0.028198,2.88896,0.074431,0.03739,1.006955,1.010395,0
42.643122,0.031645,2.847801,0.034185,0.090562,0.999644,1.00432,0
42.678255,0.035133,2.80847,0.068127,0.002914,1.009636,1.011936,0
42.70627,0.028015,2.766301,0.060611,-0.018092,1.051552,1.053453,0
42.737991,0.031721,2.735589,0.045822,0.024279,1.000619,1.001962,0
42.766468,0.028477,2.715508,0.037579,0.18428,1.025964,1.043059,0
42.801822,0.035354,2.694766,-0.001481,0.022337,0.820771,0.821076,0
42.833366,0.031544,2.676527,0.103767,0.07041,0.984292,0.992247,0
42.861502,0.028136,2.661937,0.067158,0.13305,1.004031,1.015032,0
42.889376,0.027874,2.648145,0.062551,0.139363,0.991846,1.00354,0
42.920979,0.031603,2.638561,0.058672,0.140334,0.968451,0.980323,0
42.948986,0.028007,2.630703,0.051399,0.203217,0.939208,0.962315,0
42.976984,0.027997,2.620098,0.027396,0.131108,0.912157,0.921939,0
43.008557,0.031573,2.602568,0.044125,0.17214,0.960653,0.976951,0
43.042922,0.034366,2.583957,0.080734,0.186222,0.931897,0.953744,0
43.071114,0.028191,2.574907,0.008243,0.152717,0.891199,0.904227,0
43.106187,0.035074,2.570756,-0.020487,0.126738,0.95651,0.965087,0
43.141345,0.035158,2.567734,-0.002715,0.116783,1.05667,1.063107,0
43.173162,0.031817,2.554028,0.080492,-0.036908,0.986972,0.990937,0
43.201491,0.028329,2.541473,0.010668,0.109985,0.975275,0.981515,0
43.236818,0.035327,2.531849,0.004122,0.093718,0.996233,1.00064,0
43.270455,0.033636,2.514402,-0.030854,0.101002,0.972838,0.978553,0
43.298159,0.027704,2.496626,0.14571,0.069924,1.004518,1.017437,0
43.329513,0.031354,2.480075,0.133588,0.012868,1.000619,1.009579,0
43.357408,0.027894,2.464149,0.126072,0.065068,0.941157,0.95179,0
43.385622,0.028214,2.458628,0.159772,-0.047522,0.924098,0.939012,0
43.417038,0.031416,2.454926,0.140861,-0.056929,0.963821,0.975722,0
43.444941,0.027903,2.445179,0.083401,0.0017,0.899485,0.903345,0
43.472611,0.027671,2.426446,0.107161,-0.01375,0.988922,0.994806,0
43.504364,0.031753,2.424972,0.032003,-0.098903,0.902409,0.908377,0
43.532401,0.028036,2.429125,0.025214,-0.015197,0.890956,0.891442,0
43.567449,0.035048,2.435269,0.097221,-0.033048,0.968451,0.97388,0
43.598842,0.031393,2.441376,0.098675,-0.053552,1.014754,1.020946,0
43.626761,0.027919,2.440253,0.051883,-0.000482,1.062275,1.063541,0
43.654544,0.027783,2.429371,0.05552,-0.01182,0.996476,0.998092,0
43.685936,0.031392,2.405415,0.120496,-0.088047,1.040098,1.05075,0
43.713833,0.027897,2.390034,0.049459,-0.123266,1.005493,1.014228,0
43.741672,0.027839,2.385387,0.053581,-0.194428,0.921905,0.943707,0
43.773537,0.031865,2.378612,0.073461,0.055842,0.96309,0.9675,0
43.801617,0.02808,2.370102,0.045337,-0.066337,0.979174,0.982465,0
43.829903,0.028286,2.351422,0.072976,-0.002653,1.014023,1.016649,0
43.861211,0.031308,2.335374,0.115647,-0.101074,0.98088,0.992832,0
43.896253,0.035043,2.322691,0.128254,-0.098661,0.972107,0.985482,0
43.924055,0.027802,2.316416,0.12195,-0.075262,0.948224,0.958992,0
43.955742,0.031686,2.303416,0.016001,-0.103968,0.959678,0.965426,0
43.983803,0.028062,2.283627,0.092129,-0.056447,0.975031,0.980999,0
44.012372,0.028569,2.264606,0.129466,-0.0866,0.988678,1.000872,0
44.044371,0.031999,2.246619,0.109586,-0.064649,1.002325,1.010368,0
44.072407,0.028037,2.221173,0.107646,-0.038837,0.949199,0.956073,0
44.103856,0.031449,2.19646,0.102312,-0.064649,0.996476,1.003799,0
44.131935,0.028079,2.176958,0.122193,-0.032083,1.002081,1.010014,0
44.160299,0.028364,2.163499,0.158075,-0.075262,0.938477,0.954668,0
44.192566,0.032268,2.152977,0.222808,-0.051864,1.022065,1.047353,0
44.220941,0.028375,2.14535,0.016244,0.045159,1.040342,1.041448,0
44.254284,0.033343,2.13448,0.084129,0.032777,0.973813,0.977989,0
44.289184,0.0349,2.134163,0.057945,-0.02171,0.966014,0.967994,0
44.324146,0.034962,2.13974,0.17747,-0.079363,1.00793,1.026507,0
44.359012,0.034866,2.121951,0.028366,-0.02943,0.949199,0.950079,0
44.393913,0.034901,2.116968,0.08922,0.029378,1.008661,1.013026,0
44.428611,0.034698,2.103217,0.088978,-0.045833,0.995502,1.00052,0
44.463852,0.035242,2.084673,0.069097,-0.028465,0.984292,0.987124,0
44.495763,0.03191,2.08263,0.100373,-0.0275,1.0033,1.008683,0
44.523859,0.028096,2.071434,0.054065,-0.065855,0.976006,0.979718,0
44.559175,0.035316,2.061241,0.094069,0.067739,0.970888,0.977784,0
44.59398,0.034806,2.04969,0.081462,-0.081052,0.973813,0.980569,0
44.628657,0.034677,2.033778,0.101585,0.010926,0.960166,0.965586,0
44.66365,0.034993,2.034293,0.130193,0.071381,0.981124,0.992295,0
44.695522,0.031872,2.025208,0.127042,-0.097938,0.958947,0.972271,0
44.723824,0.028303,2.00718,0.062551,0.031077,0.989897,0.992358,0
44.759544,0.035719,1.998719,0.072006,-0.005066,1.002569,1.005164,0
44.791196,0.031652,1.978484,0.050186,-0.043662,0.976493,0.978756,0
44.819484,0.028288,1.959797,0.110798,-0.030636,0.936283,0.943314,0
44.847149,0.027665,1.946985,0.131891,0.001942,0.961384,0.970391,0
44.878328,0.031179,1.929684,0.128496,-0.056447,0.978443,0.988457,0
44.906182,0.027853,1.911095,0.12486,-0.008684,0.974787,0.98279,0
44.933858,0.027677,1.893931,0.08025,0.000486,0.944569,0.947972,0
44.965762,0.031903,1.872579,0.14474,-0.049934,0.951392,0.963634,0
44.993531,0.027769,1.853793,0.104494,-0.043662,0.961628,0.968273,0
45.021717,0.028186,1.836912,0.03564,0.050258,0.995014,0.99692,0
45.053989,0.032272,1.82389,0.100615,-0.005789,0.956023,0.96132,0
45.082313,0.028324,1.817338,0.071037,-0.00386,0.845628,0.848615,0
45.11361,0.031297,1.811049,0.058429,-0.061513,0.814191,0.818599,0
45.141627,0.028018,1.807986,0.091645,-0.000241,0.915813,0.920387,0
45.176858,0.035231,1.812108,0.055763,0.032049,0.855863,0.858277,0
45.211902,0.035044,1.815945,0.074673,0.003399,0.827595,0.830964,0
45.244182,0.032279,1.811005,0.080007,0.049772,0.892905,0.897863,0
45.272378,0.028196,1.810182,0.107646,-0.002171,0.840754,0.84762,0
45.307573,0.035195,1.815031,0.082432,-0.027259,0.876578,0.880867,0
45.339193,0.03162,1.82424,0.10304,0.009712,0.918493,0.924306,0
45.36723,0.028036,1.832819,0.148134,-0.047039,0.912645,0.925784,0
45.395345,0.028116,1.83547,0.067158,-0.050416,0.902897,0.906794,0
45.427121,0.031776,1.839542,0.064491,-0.020745,0.877065,0.879677,0
45.455419,0.028298,1.839433,0.027396,-0.091425,0.927023,0.931923,0
45.487329,0.03191,1.837552,0.037822,-0.01375,0.90509,0.905984,0
45.515447,0.028117,1.83662,0.070552,-0.065855,0.923611,0.92864,0
45.543552,0.028105,1.829939,0.080007,-0.019298,0.902166,0.905912,0
45.575295,0.031743,1.833411,0.071522,0.027921,0.945544,0.948656,0
45.610523,0.035228,1.83638,0.095039,-0.004101,0.999644,1.00416,0
45.638656,0.028133,1.839025,0.149104,-0.003377,1.155367,1.164953,0
45.669989,0.031332,1.843164,0.15565,0.009954,1.225795,1.235678,1
45.697736,0.027747,1.844957,0.178925,0.02525,1.249434,1.262433,0
45.725572,0.027836,1.856079,0.18135,0.014082,1.219703,1.233191,0
45.757695,0.032123,1.861725,0.130436,0.012625,1.135384,1.142921,0
45.786066,0.028371,1.866975,0.094796,0.041518,1.08835,1.093259,0
45.817751,0.031686,1.878084,0.047035,0.023551,1.12198,1.123213,0
45.846413,0.028662,1.889038,0.036124,0.061669,1.147812,1.150035,0
45.881311,0.034897,1.896837,0.030063,0.081336,1.150737,1.153999,0
45.916225,0.034914,1.907461,0.029578,0.078422,1.140989,1.144063,0
45.951398,0.035173,1.915069,0.038791,0.105615,1.083476,1.089302,0
45.983227,0.031829,1.908638,-0.211291,-0.13774,1.58208,1.602059,1
46.011453,0.028226,1.890782,0.325847,0.093718,1.075678,1.127849,0
46.039507,0.028054,1.895499,0.132375,0.052443,0.977468,0.987784,0
46.071619,0.032112,1.898745,0.027639,0.020395,1.031325,1.031897,0
46.100255,0.028636,1.903964,0.062551,0.051958,0.995014,0.998331,0
46.132323,0.032067,1.91188,0.061581,-0.021469,0.98746,0.989611,0
46.160492,0.028169,1.919122,0.067642,-0.016403,0.976981,0.979457,0
46.191909,0.031417,1.923858,0.024245,0.061912,0.983804,0.986048,0
46.219695,0.027786,1.92828,0.060854,0.040789,0.972594,0.975349,0
46.248022,0.028327,1.937714,0.036609,0.050015,1.021333,1.023212,0
46.28014,0.032118,1.949259,0.075643,0.012382,0.844166,0.847639,0
46.315681,0.035541,1.950023,-0.000741,0.002914,1.094442,1.094447,0
46.343672,0.027991,1.950705,0.096251,-0.018092,0.96504,0.969996,0
46.375482,0.03181,1.954404,0.037822,-0.014715,0.960409,0.961266,0
46.403688,0.028206,1.940531,0.030306,-0.032324,1.007443,1.008417,0
46.435308,0.031619,1.94384,0.08922,0.013111,0.956266,0.960509,0
46.46332,0.028012,1.953337,0.038791,-0.03932,1.000376,1.001899,0
46.49138,0.02806,1.952146,0.012122,-0.023881,1.012073,1.012427,0
46.522919,0.031539,1.954839,0.035882,-0.057653,0.970157,0.972531,0
46.5509,0.027981,1.956518,0.033215,-0.021469,1.053258,1.054,0
46.579008,0.028108,1.959216,0.059642,0.016995,0.986241,0.988189,0
46.610571,0.031563,1.961914,0.042428,0.002185,0.997939,0.998842,0
46.645687,0.035116,1.963956,0.060127,-0.001206,0.963821,0.965695,0
46.673685,0.027998,1.965967,0.043883,0.002428,1.023527,1.02447,0
46.705006,0.031321,1.967635,0.041458,-0.011338,0.950905,0.951876,0
46.732819,0.027813,1.969365,0.047035,-0.002895,1.00988,1.010979,0
46.76102,0.028201,1.971146,0.041943,0.006798,0.973813,0.974739,0
46.79282,0.0318,1.972713,0.012365,-0.001689,0.999888,0.999966,0
46.821106,0.028286,1.974333,0.048974,-0.009167,0.989653,0.990906,0
46.853191,0.032085,1.975717,0.056005,-0.005307,0.988191,0.989791,0
46.881564,0.028373,1.976984,0.037579,0.000971,0.938477,0.939229,0
46.909508,0.027944,1.978523,0.052368,0.006798,0.987947,0.989357,0
46.941586,0.032079,1.979947,0.042913,0.002185,0.998913,0.999837,0
46.969842,0.028256,1.981602,0.029578,0.0017,0.989409,0.989853,0
47.001913,0.03207,1.983122,0.039276,0.001942,0.996964,0.997739,0
47.030312,0.028399,1.984774,0.048247,-0.001206,0.98551,0.986691,0
47.066339,0.036027,1.985958,0.047519,0.000243,0.993308,0.994444,0
47.098203,0.031864,1.986772,0.04558,0.001214,0.985754,0.986808,0
47.126544,0.028341,1.98785,0.04267,0.000243,0.994527,0.995442,0
47.159141,0.032597,1.988816,0.033215,0.0017,0.992577,0.993134,0
47.186992,0.027851,1.989884,0.044368,0.003156,0.997451,0.998442,0
47.218475,0.031483,1.99078,0.048974,-0.00193,0.987947,0.989162,0
47.247949,0.029474,1.991621,0.049459,0.000971,0.991602,0.992836,0
47.279401,0.031452,1.992215,0.050671,0.0017,0.990628,0.991924,0
47.307166,0.027765,1.992877,0.044125,-0.000724,0.998182,0.999157,0
47.334841,0.027675,1.993816,0.035155,0.001457,0.992577,0.993201,0
47.366511,0.031671,1.994654,0.037579,0.000971,0.997207,0.997916,0
47.394669,0.028158,1.99529,0.043398,-0.000482,0.991115,0.992065,0
47.422997,0.028327,1.996105,0.048974,0.000486,0.994771,0.995975,0
47.454722,0.031725,1.997175,0.049459,0.000971,0.992334,0.993566,0
47.489997,0.035275,1.997726,0.045337,-0.0,0.993796,0.994829,0
47.518103,0.028106,1.998308,0.040973,0.000728,0.99672,0.997562,0
47.549879,0.031776,1.998431,0.039519,0.000971,0.995989,0.996773,0
47.577981,0.028102,1.998715,0.042428,0.000486,0.993552,0.994458,0
47.613291,0.035309,1.998817,0.050671,0.000971,0.993065,0.994357,0
47.645051,0.03176,1.998783,0.048732,-0.000965,0.993552,0.994747,0
47.67319,0.028139,1.998873,0.04267,-0.000724,0.994527,0.995442,0
47.701436,0.028245,1.99919,0.042186,0.000243,0.993796,0.994691,0
47.733276,0.031841,1.999375,0.039519,0.000486,0.997207,0.99799,0
47.762029,0.028753,1.999698,0.043398,0.001214,0.992821,0.99377,0
47.793659,0.031631,1.999784,0.048974,0.000486,0.992577,0.993785,0
47.822089,0.028429,1.999983,0.046792,-0.000965,0.993552,0.994654,0
47.853711,0.031622,2.000092,0.045822,0.000971,0.992334,0.993391,0
47.881973,0.028262,2.000226,0.042428,0.000728,0.994771,0.995675,0
47.910054,0.028081,2.000739,0.039761,0.000728,0.995258,0.996052,0
47.941638,0.031585,2.001342,0.04364,0.001214,0.993796,0.994754,0
47.97695,0.035311,2.001518,0.048247,-0.000482,0.993308,0.99448,0
48.005188,0.028238,2.001861,0.04461,-0.000241,0.994039,0.99504,0
48.036937,0.031749,2.002104,0.044852,0.001214,0.994527,0.995538,0
48.06525,0.028313,2.002532,0.042186,0.000243,0.995258,0.996152,0
48.097586,0.032336,2.002881,0.038549,0.000728,0.993552,0.9943,0
48.126228,0.028642,2.003585,0.045095,0.000728,0.995258,0.996279,0
48.161279,0.035051,2.004297,0.047519,-0.001206,0.992821,0.993958,0
48.196091,0.034812,2.004893,0.04558,0.000971,0.995258,0.996302,0
48.227722,0.031631,2.00535,0.046065,0.000243,0.992577,0.993646,0
48.256266,0.028544,2.005994,0.042913,0.000728,0.996233,0.997157,0
48.29167,0.035404,2.006306,0.040731,0.000971,0.997207,0.998039,0
48.323373,0.031703,2.006299,0.044368,-0.000482,0.993308,0.994299,0
48.351543,0.02817,2.00645,0.04655,-0.0,0.994771,0.995859,0
48.379337,0.027794,2.006844,0.045822,0.000486,0.991602,0.992661,0
48.410702,0.031365,2.007015,0.045095,0.000971,0.995989,0.99701,0
48.438519,0.027817,2.007149,0.041943,0.000728,0.996964,0.997846,0
48.467041,0.028521,2.007468,0.041216,0.000728,0.994283,0.995137,0
48.498867,0.031826,2.007368,0.049944,-0.000724,0.995014,0.996267,0
48.527122,0.028255,2.007347,0.044125,-0.000965,0.995014,0.995993,0
48.55878,0.031658,2.007272,0.045822,0.000971,0.993065,0.994122,0
48.586648,0.027868,2.007297,0.045337,0.000486,0.997939,0.998968,0
48.614542,0.027895,2.007524,0.040731,0.000486,0.993308,0.994143,0
48.645877,0.031335,2.007661,0.041943,0.000971,0.99672,0.997603,0
48.673962,0.028085,2.007995,0.047277,0.000243,0.994039,0.995163,0
48.709185,0.035223,2.008451,0.043883,0.000486,0.997451,0.998416,0
48.74433,0.035145,2.00896,0.043155,0.000728,0.993065,0.994002,0
48.776839,0.03251,2.009414,0.044368,-0.001689,0.995745,0.996735,0
48.805049,0.028209,2.009919,0.042186,0.0017,0.994527,0.995423,0
48.836856,0.031807,2.01026,0.044125,-0.060789,0.99672,0.999547,0
48.864939,0.028083,2.01057,0.046307,-0.0,0.995258,0.996335,0
48.892915,0.027976,2.011089,0.046792,0.000728,0.995502,0.996601,0
48.924458,0.031543,2.011408,0.043883,0.000728,0.996476,0.997443,0
48.952446,0.027989,2.011832,0.042428,0.000728,0.99672,0.997623,0
48.987802,0.035356,2.012564,0.050186,-0.100109,0.995989,1.002265,0
49.019778,0.031976,2.012307,0.056247,0.033263,0.981124,0.983297,0
49.048373,0.028595,2.010932,0.015032,0.021123,1.057401,1.057718,0
49.083846,0.035473,2.010909,0.070309,-0.009167,0.985754,0.9883,0
49.115407,0.03156,2.011095,0.026184,-0.030877,0.998913,0.999733,0
49.143344,0.027937,2.011064,0.042913,0.017967,0.994039,0.995127,0
49.171044,0.0277,2.011239,0.041458,0.002671,0.992577,0.993446,0
49.202281,0.031237,2.011345,0.045337,-0.017609,0.999157,1.00034,0
49.229936,0.027655,2.011447,0.056975,0.013354,0.990871,0.992598,0
49.25791,0.027974,2.011536,0.036367,0.022823,0.999401,1.000323,0
49.290196,0.032286,2.011679,0.049701,-0.041008,0.991846,0.993937,0
49.318884,0.028688,2.01213,0.038064,-0.03546,0.993796,0.995156,0
49.350833,0.031949,2.015028,0.079765,-0.044627,0.979418,0.983673,0
49.378691,0.027858,2.015799,-0.070101,-0.048245,1.130997,1.134194,0
49.406622,0.02793,2.011762,0.023275,-0.032324,0.983561,0.984367,0
49.437994,0.031373,2.011498,0.085826,0.036662,1.015728,1.020007,0
49.46601,0.028016,2.00616,0.014304,-0.000482,0.993308,0.993411,0
49.50154,0.03553,2.00341,0.030063,0.024279,1.009636,1.010375,0
49.533164,0.031624,2.004503,0.063278,0.060213,0.982342,0.986218,0
49.561533,0.02837,2.005523,0.048974,-0.003377,1.011829,1.01302,0
49.596865,0.035331,2.008988,0.073946,0.001214,1.045947,1.048558,0
49.628621,0.031756,2.012375,0.019396,0.01044,1.014023,1.014262,0
49.656958,0.028337,2.015168,0.040004,-0.002171,0.99672,0.997525,0
49.685565,0.028608,2.016871,-0.161431,0.077936,1.037418,1.052791,0
49.717254,0.031688,2.015076,0.044125,0.000971,1.012073,1.013035,0
49.745378,0.028124,2.017513,0.141588,0.004127,0.978443,0.988643,0
49.776952,0.031574,2.023752,0.082674,-0.002171,0.989165,0.992617,0
49.805056,0.028105,2.029197,0.1011,-0.000482,1.013535,1.018565,0
49.833072,0.028016,2.032981,0.057702,0.042003,0.995014,0.997571,0
49.865145,0.032073,2.034385,0.032973,0.027436,0.999157,1.000077,0
49.893236,0.028091,2.036999,0.050914,0.018695,0.994771,0.996248,0
49.925184,0.031947,2.03858,0.053823,-0.021228,1.004518,1.006183,0
49.95363,0.028446,2.040215,0.032245,0.022823,0.986485,0.987276,0
49.985322,0.031692,2.041848,0.050186,-0.034013,0.999401,1.001238,0
50.013514,0.028193,2.042867,0.059884,0.002671,0.996964,0.998764,0
50.041779,0.028265,2.043308,0.050186,0.001457,0.999888,1.001148,0
50.073386,0.031607,2.043172,0.043398,0.012868,0.991846,0.992879,0
50.110615,0.037229,2.043911,0.073461,-0.008925,0.995014,0.997762,0
50.142852,0.032237,2.044352,0.04364,0.003399,0.993796,0.994759,0
50.168872,0.02602,2.045082,0.048732,0.003399,1.00525,1.006436,0
50.196547,0.027675,2.045879,0.052853,0.00607,0.997451,0.998869,0
50.22463,0.028083,2.046904,0.051399,-0.001206,0.999401,1.000722,0
50.256385,0.031755,2.048099,0.051399,-0.010131,1.010611,1.011968,0
50.289851,0.033466,2.049784,0.0337,0.008012,0.983561,0.98417,0
50.318043,0.028193,2.049799,0.008486,0.002428,1.00988,1.009918,0
50.346387,0.028343,2.049279,0.065703,-0.012061,0.989409,0.991662,0
50.377959,0.031573,2.051336,-0.001234,0.068468,1.063006,1.065209,0
50.413363,0.035404,2.049586,0.050186,0.017481,0.854888,0.856539,0
50.441201,0.027838,2.048254,0.07831,-0.050899,1.03693,1.041128,0
50.473,0.031798,2.051298,0.067885,0.014082,0.974056,0.976521,0
50.500841,0.027841,2.054843,0.093099,-0.105174,0.91167,0.922427,0
50.528787,0.027946,2.056756,0.050914,0.214386,0.975518,1.000095,0
50.560234,0.031447,2.058619,0.105222,-0.028465,1.000132,1.006055,0
50.588473,0.028238,2.058451,0.069582,0.022337,0.97893,0.981654,0
50.62044,0.031967,2.055183,0.030548,0.030592,0.995502,0.99644,0
50.649787,0.029347,2.053336,0.07831,0.00437,1.051064,1.053987,0
50.681391,0.031604,2.053609,0.027154,0.014082,0.976737,0.977216,0
50.709317,0.027926,2.053566,0.063036,0.01044,1.003544,1.005576,0
50.737195,0.027877,2.054778,0.10304,-0.019539,1.025964,1.03131,0
50.76879,0.031596,2.056024,0.048974,0.039818,0.96967,0.971722,0
50.797035,0.028245,2.057363,0.06837,0.001457,0.972594,0.974995,0
50.832341,0.035306,2.057452,0.085099,-0.0275,0.99672,1.000724,0
50.864009,0.031668,2.058501,0.064006,0.030835,1.018165,1.020641,0
50.892364,0.028356,2.059513,0.046065,0.021851,0.977712,0.97904,0
50.920843,0.028479,2.060771,0.081219,-0.005789,1.009392,1.012671,0
50.952803,0.03196,2.061622,0.058914,-0.007719,0.976006,0.977813,0
50.981019,0.028216,2.06226,0.066188,0.000486,0.991846,0.994052,0
51.012529,0.03151,2.063193,0.074188,-0.003618,0.998913,1.001671,0
51.040557,0.028028,2.064121,0.056732,0.010926,0.993552,0.99523,0
51.075845,0.035288,2.063939,0.08825,0.061184,1.059838,1.065264,0
51.111309,0.035463,2.063112,0.047035,-0.013026,1.001107,1.002296,0
51.143657,0.032349,2.06347,0.047035,-0.006754,0.938964,0.940165,0
51.172995,0.029338,2.064486,0.050914,0.020152,0.971132,0.972674,0
51.205199,0.032204,2.065347,0.047277,0.019181,1.000619,1.001919,0
51.233718,0.028519,2.06623,0.071522,-0.144494,1.0323,1.044814,0
51.267297,0.033579,2.067309,0.060854,0.001457,0.986972,0.988848,0
51.299309,0.032012,2.068949,0.076855,-0.01568,0.987703,0.990813,0
51.327715,0.028407,2.070638,0.040488,-0.001447,0.949199,0.950063,0
51.363165,0.035449,2.071829,0.071037,-0.004583,1.055938,1.058335,0
51.394832,0.031668,2.072066,0.050429,0.002428,0.997207,0.998485,0
51.422675,0.027843,2.072133,0.052611,-0.004101,0.999401,1.000793,0
51.450485,0.02781,2.072634,0.055278,-0.00386,0.991602,0.99315,0
51.482569,0.032084,2.073087,0.064733,-0.000241,0.998182,1.000279,0
51.511936,0.029367,2.073681,0.044852,0.000971,0.999888,1.000894,0
51.543843,0.031907,2.074518,0.045822,0.000728,0.994283,0.995339,0
51.578964,0.035121,2.075493,0.048732,0.003885,0.995014,0.996214,0
51.607631,0.028667,2.084416,0.061339,0.008012,0.990384,0.992314,0
51.639192,0.03156,2.09131,0.098918,0.01044,1.024502,1.029319,0
51.667378,0.028186,2.091051,-0.00543,-0.020263,1.048384,1.048594,0
51.702476,0.035099,2.090866,0.059399,-0.007719,0.980392,0.98222,0
51.733955,0.031479,2.088886,0.055278,-0.004342,0.999888,1.001424,0
51.762303,0.028348,2.086434,0.027881,0.012625,0.987216,0.98769,0
51.790508,0.028205,2.085575,0.077583,-0.004825,0.99672,0.999747,0
51.822479,0.031971,2.085717,0.073461,0.003642,0.989165,0.991896,0
51.850599,0.02812,2.087066,0.053823,0.019909,0.989409,0.991072,0
51.882188,0.031589,2.086721,0.052853,-0.031601,0.997207,0.999107,0
51.91027,0.028082,2.085318,0.054793,-0.020987,0.989409,0.991147,0
51.93831,0.02804,2.084379,0.04364,0.007284,0.990628,0.991615,0
51.970624,0.032315,2.084059,0.032245,-0.012544,0.991846,0.992449,0
51.99933,0.028705,2.085176,0.095039,0.000243,1.01914,1.023562,0
52.030547,0.031217,2.085181,0.032488,0.00607,1.000619,1.001165,0
52.058405,0.027858,2.084961,0.04267,0.01214,0.936527,0.937577,0
52.086662,0.028257,2.084469,0.070794,0.008498,1.014266,1.016769,0
52.118227,0.031565,2.083979,0.050186,-0.027017,0.999401,1.001025,0
52.149838,0.03161,2.083311,0.037579,0.005341,0.992577,0.993303,0
52.178787,0.028949,2.083585,0.052853,0.005341,0.998426,0.999838,0
52.21361,0.034823,2.083046,0.060854,-0.012785,1.001838,1.003766,0
52.248783,0.035173,2.082513,0.041458,-0.000482,0.991115,0.991982,0
52.277117,0.028334,2.082105,0.05649,0.000243,0.991846,0.993454,0
52.308899,0.031781,2.0811,0.042428,-0.061513,0.994039,0.996844,0
52.336708,0.02781,2.079478,0.060369,-0.028223,0.945056,0.947403,0
52.364573,0.027864,2.078944,0.080492,-0.003136,1.004518,1.007743,0
52.39606,0.031488,2.078217,0.038549,0.011897,1.007443,1.00825,0
52.424143,0.028082,2.077391,0.039519,-0.004825,0.983317,0.984122,0
52.459168,0.035026,2.077739,0.050914,-0.008925,0.996964,0.998303,0
52.494327,0.035159,2.079151,0.053581,-0.000724,1.009149,1.01057,0
52.525775,0.031448,2.080123,0.035397,0.038847,0.987216,0.988614,0
52.553528,0.027753,2.08022,0.067158,-0.006272,0.993552,0.995839,0
52.581322,0.027794,2.081536,0.052368,-0.003136,1.014754,1.016109,0
52.613167,0.031845,2.082184,0.048247,0.005584,0.993796,0.994982,0
52.641064,0.027897,2.082968,0.055763,-0.006513,0.992577,0.994164,0
52.669248,0.028184,2.083831,0.05649,-0.025087,0.99867,1.000581,0
52.70095,0.031702,2.084101,0.044368,0.010926,1.00135,1.002392,0
52.736371,0.035421,2.085839,0.083886,0.043217,0.98746,0.991958,0
52.764835,0.028465,2.08619,0.032245,0.001457,1.019628,1.020138,0
52.796756,0.031921,2.086445,0.049944,-0.002653,0.992334,0.993593,0
52.832145,0.035389,2.086779,0.058914,-0.030153,0.983073,0.985298,0
52.860276,0.02813,2.087373,0.061581,-0.022434,0.992334,0.994496,0
52.892199,0.031924,2.086917,0.053096,0.009712,1.015728,1.017162,0
52.920243,0.028044,2.08661,0.053338,0.004856,1.059594,1.060947,0
52.955793,0.035551,2.086376,0.058672,-0.030877,0.986729,0.988953,0
52.987395,0.031602,2.086058,0.040973,-0.009649,0.991359,0.992252,0
53.015734,0.028339,2.086642,0.051883,-0.006272,0.994771,0.996142,0
53.050974,0.035239,2.08719,0.049944,-0.004342,1.055695,1.056884,0
53.082675,0.031701,2.087572,0.073461,-0.012544,0.999888,1.002662,0
53.110861,0.028186,2.087383,0.057217,-0.006272,0.99014,0.991812,0
53.139028,0.028168,2.087056,0.048489,-0.013267,0.991115,0.992389,0
53.171576,0.032548,2.086837,0.016729,0.032777,1.035712,1.036365,0
53.199742,0.028166,2.08952,0.096736,0.018452,0.994039,0.998906,0
53.231305,0.031563,2.089747,0.050914,0.034477,0.958947,0.960916,0
53.259403,0.028099,2.090226,0.052853,-0.00386,1.011342,1.012729,0
53.294256,0.034853,2.091157,0.039519,-0.022675,0.945544,0.946641,0
53.328989,0.034733,2.091353,0.036124,-0.068267,1.056182,1.059002,0
53.36377,0.034781,2.091157,0.043155,-0.026535,1.051796,1.053015,0
53.399396,0.035626,2.090162,0.078552,-0.018574,0.987216,0.99051,0
53.431054,0.031658,2.085543,0.027154,-0.012544,0.99209,0.992541,0
53.459506,0.028452,2.083009,0.069097,-0.068991,1.05667,1.061171,0
53.49441,0.034904,2.074819,0.043883,0.087891,1.103459,1.107823,0
53.529294,0.034884,2.064486,0.092857,-0.042456,1.001838,1.007027,0
53.564417,0.035123,2.054293,0.064976,-0.025329,0.96504,0.967556,0
53.596142,0.031725,2.047658,0.053581,-0.002171,1.001838,1.003272,0
53.624776,0.028634,2.042701,0.06934,-0.014232,1.058375,1.06074,0
53.660363,0.035587,2.038273,0.072249,0.009712,0.974544,0.977266,0
53.691738,0.031375,2.037068,0.087765,0.042731,0.986241,0.99106,0
53.719853,0.028115,2.037055,0.107404,-0.018816,0.973569,0.979656,0
53.747634,0.027781,2.037762,0.012122,0.001457,1.003544,1.003618,0
53.779472,0.031838,2.043968,0.085826,-0.001206,0.978687,0.982443,0
53.807617,0.028145,2.052264,0.051641,-0.041491,0.971376,0.973632,0
53.842978,0.035361,2.058872,0.069582,-0.077675,1.036199,1.041433,0
53.874656,0.031678,2.065662,0.051883,0.119211,0.868048,0.877731,0
53.908777,0.034122,2.067591,0.075158,0.018452,1.034737,1.037627,0
53.944158,0.035381,2.0681,0.071279,-0.024846,0.985266,0.988154,0
53.97274,0.028582,2.06865,0.081704,-0.018816,1.020359,1.023798,0
